NCBI	Name	contrast	z.ratio	padj
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.5985866333741652	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.10726561793106243	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.303723303116366	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.7565323458421258	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	1.8775678896914691	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	1.51413595795706	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.7699651350842869	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.0503527318115913	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.292133403488401	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.7263991077435856	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.1480938635132085	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.4116495893136271	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-1.0008208905566742	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.5985866333741652	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.10726561793106243	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.567721261044718	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.015835322809967287	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.7699651350842869	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.0503527318115913	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.7145258517361158	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	1.51413595795706	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.30792261605139976	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	1.450987126883515	1
2098	unclassified_Desulfohalobiaceae	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	1.51413595795706	1
2098	unclassified_Desulfohalobiaceae	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7145258517361158	1
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-2.3747992447813213	0.6559874366537916
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.6104699265368176	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.404952768588177	0.6559874366537916
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.1870097320728845	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.3169409896371294	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.6155520700386712	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.7500503090421317	0.9999997997092813
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	1.4649860864315805	0.9999997997092813
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.6104699265368176	0.9999997997092813
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.5407962186672752	0.061589789450996475
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	3.5939415623537663	0.061589789450996475
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.366977705930265	0.6559874366537916
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.481559055090972	0.6559874366537916
21	Bacteroidetes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.3747992447813213	0.6559874366537916
21	Bacteroidetes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.334662993058327	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.4285170281545931	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.1870097320728845	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.3169409896371294	0.9999997997092813
21	Bacteroidetes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.4473419041433147	0.061589789450996475
21	Bacteroidetes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	3.462606352283377	0.061589789450996475
21	Bacteroidetes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.5407962186672752	0.061589789450996475
21	Bacteroidetes	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	3.5939415623537663	0.061589789450996475
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	0.16922213102728606	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.6104699265368176	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.2026229636687004	0.9999997997092813
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4756306473100534	0.9999997997092813
21	Bacteroidetes	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.6104699265368176	0.9999997997092813
21	Bacteroidetes	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	0.16922213102728606	0.9999997997092813
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	0.3757190387985576	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.2690699578249567	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.15828029717135644	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.3393546228148501	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.4788506851485551	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4230110151567865	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5339975521899034	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.4683464898808513	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.2690699578249567	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.712521116371568	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.8387147041693435	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.732617343745388	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8376310327467369	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	0.3757190387985576	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.11875090086746516	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.23993325162091028	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.3393546228148501	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.4788506851485551	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.43384300910948287	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.5454961482173167	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.712521116371568	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.8387147041693435	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.15267578374950017	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.2690699578249567	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.28230607513397404	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.036601829248092445	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.2690699578249567	0.9999999999954903
210	Marinimicrobia_genera_incertae_sedis	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.15267578374950017	0.9999999999954903
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-2.0743981436440104	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.3692249170532003	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.528454302410202	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.7118515244868727	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.4398692627815667	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.1914570641433061	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.1305830014782758	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.8626084822204139	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.3692249170532003	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.804332140452673	0.8757114071107714
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	1.6414000207229886	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.4607841886054183	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	0.49809344573271264	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.0743981436440104	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.3551397613902958	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.4311537285519284	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.7118515244868727	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.4398692627815667	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	3.1121759097838724	0.8757114071107714
2101	Bilophila	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.206114274827891	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.804332140452673	0.8757114071107714
2101	Bilophila	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.6414000207229886	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-1.1576603926593863	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.3692249170532003	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.700081782500833	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.17045536555199162	0.999999789329834
2101	Bilophila	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.3692249170532003	0.999999789329834
2101	Bilophila	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.1576603926593863	0.999999789329834
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-2.582225364709433	0.32456469036994084
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.017307159142998	1
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.7496428481404345	0.2521782781031678
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.9084855135840115	0.1803727582647854
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.1494114459912916	0.6308013563167252
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	1.8470299464366338	0.9141190654809428
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	1.2216199418104337	1
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	1.4380453180748642	1
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.017307159142998	1
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	5.343734142538598	3.5382046583931626e-5
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	4.561953466454996	7.673034796118472e-4
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	3.7815212775451315	0.01554805104624224
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	3.1465984055488194	0.123577658671507
2104	Desulfovibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-2.582225364709433	0.32456469036994084
2104	Desulfovibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	2.9396145666880202	0.1803727582647854
2104	Desulfovibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	2.335789235517266	0.5114440329858376
2104	Desulfovibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	2.9084855135840115	0.1803727582647854
2104	Desulfovibrio	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	2.1494114459912916	0.6308013563167252
2104	Desulfovibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	5.02799021345734	1.275157882845157e-4
2104	Desulfovibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	4.410133541639413	0.0012906635667348325
2104	Desulfovibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	5.343734142538598	3.5382046583931626e-5
2104	Desulfovibrio	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	4.561953466454996	7.673034796118472e-4
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.7052643983064603	1
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.017307159142998	1
2104	Desulfovibrio	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.145213688452191	1
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	0.022829937226507096	1
2104	Desulfovibrio	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.017307159142998	1
2104	Desulfovibrio	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.7052643983064603	1
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-0.18998684570434682	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.5730896173769298	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0271511566688738	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	-0.03437196327853205	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.5488185404395464	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.9139969252597304	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.3306283873142637	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-0.7498117694828018	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.5730896173769298	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.1611634670756084	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.3416308563180038	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.7600689944180828	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.1754649962554056	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-0.18998684570434682	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.9332841443923416	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.4780753538245113	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.03437196327853205	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5488185404395464	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	1.0568223411753828	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	0.6166149660995823	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	0.1611634670756084	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal1 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-0.3416308563180038	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal0 Dieta1	-0.5285700443025022	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-1.5730896173769298	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.3806147792282508	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo0 DisfuncionGonadal1 Dieta1	-0.49457138956274804	0.9999999999972139
2105	Lawsonia	Sexo1 DisfuncionGonadal0 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-1.5730896173769298	0.9999999999972139
2105	Lawsonia	Sexo0 DisfuncionGonadal1 Dieta1 - Sexo1 DisfuncionGonadal1 Dieta1	-0.5285700443025022	0.9999999999972139
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta0	-1.3159678130398025	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	-1.0875099882495944	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.7316601455538572	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal0 Dieta1	0.2024499515001364	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal0 Dieta1	-0.6703823508261564	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta1	-0.4815274343314341	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo0 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta1	-1.171129681764753	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo0 DisfuncionGonadal1 Dieta0	0.44412065126300454	0.9999999987083759
2106	unclassified_Desulfovibrionaceae	Sexo1 DisfuncionGonadal0 Dieta0 - Sexo1 DisfuncionGonadal1 Dieta0	-1.0875099882495944	0.9999999987083759
