NCBI	Name	contrast	z.ratio	padj
110	Acidobacteria_Gp23	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.0031312650245217	0.3734843811240758
1100	Proteiniphilum	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.14225697456101852	0.9989737982207314
1100	Proteiniphilum	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.5128244134441658	0.9989737982207314
1100	Proteiniphilum	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.25422019906158616	0.9989737982207314
1100	Proteiniphilum	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.48071165246028436	0.9989737982207314
1100	Proteiniphilum	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.5128244134441658	0.9989737982207314
1100	Proteiniphilum	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.14225697456101852	0.9989737982207314
1101	Tannerella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.4698061668921514	0.965688892182132
1101	Tannerella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.4060639224681513	0.965688892182132
1101	Tannerella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.6242781110105772	0.965688892182132
1101	Tannerella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.4410250150391268	0.965688892182132
1101	Tannerella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.4060639224681513	0.965688892182132
1101	Tannerella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.4698061668921514	0.965688892182132
1102	unclassified_Porphyromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.256080364421138	0.7092285466785458
1102	unclassified_Porphyromonadaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.3187582905259203	0.7092285466785458
1102	unclassified_Porphyromonadaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.052307640532301324	0.9999486482762252
1102	unclassified_Porphyromonadaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.848710315425468	0.7092285466785458
1102	unclassified_Porphyromonadaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.3187582905259203	0.7092285466785458
1102	unclassified_Porphyromonadaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.256080364421138	0.7092285466785458
1103	Alloprevotella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.0245408159958225	0.8820596664103193
1103	Alloprevotella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.1633518347337763	0.8820596664103193
1103	Alloprevotella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.10528048848254651	0.9995826076120762
1103	Alloprevotella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.5374143735705004	0.8820596664103193
1103	Alloprevotella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.1633518347337763	0.8820596664103193
1103	Alloprevotella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.0245408159958225	0.8820596664103193
1104	Paraprevotella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.2966136772662923	0.9909301296909326
1104	Paraprevotella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.984104374868232	0.9909301296909326
1104	Paraprevotella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.8580924338674635	0.9909301296909326
1104	Paraprevotella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.519520925316968	0.9909301296909326
1104	Paraprevotella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.984104374868232	0.9909301296909326
1104	Paraprevotella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.2966136772662923	0.9909301296909326
1105	Prevotella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.04095467282003648	0.9999753428757312
1105	Prevotella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.8867013467213255	0.9999753428757312
1105	Prevotella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.6159849542696388	0.9999753428757312
1105	Prevotella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6466691568824233	0.9999753428757312
1105	Prevotella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.8867013467213255	0.9999753428757312
1105	Prevotella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.04095467282003648	0.9999753428757312
1106	unclassified_Prevotellaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.8476352078633358	0.9988714170329844
1106	unclassified_Prevotellaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6254450230998941	0.9988714170329844
1106	unclassified_Prevotellaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.14686308629557826	0.9988714170329844
1106	unclassified_Prevotellaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.0982524516873566	0.9988714170329844
1106	unclassified_Prevotellaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6254450230998941	0.9988714170329844
1106	unclassified_Prevotellaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.8476352078633358	0.9988714170329844
1107	Alistipes	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.4993814156963261	0.9592248174725548
1107	Alistipes	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.5362020544785113	0.9546757752844282
1107	Alistipes	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.7523425012203699	0.9592248174725548
1107	Alistipes	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.435075844794195	0.9546757752844282
1107	Alistipes	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.5362020544785113	0.9546757752844282
1107	Alistipes	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.4993814156963261	0.9592248174725548
1111	unclassified_Rikenellaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.4887691769485336	0.12329570510374088
1111	unclassified_Rikenellaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.1417260543930783	0.7963459497838968
1111	unclassified_Rikenellaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.9139620412169619	0.7974070587726256
1111	unclassified_Rikenellaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.661891177667816	0.12329570510374088
1111	unclassified_Rikenellaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.1417260543930783	0.7963459497838968
1111	unclassified_Rikenellaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.4887691769485336	0.12329570510374088
1113	Bacteroides	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.2659950680316405	0.9616596367435507
1113	Bacteroides	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6268272589772759	0.9616596367435507
1113	Bacteroides	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.2615359477221784	0.9616596367435507
1113	Bacteroides	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.4885985660615614	0.9616596367435507
1113	Bacteroides	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6268272589772759	0.9616596367435507
1113	Bacteroides	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.2659950680316405	0.9616596367435507
1124	unclassified_Marinilabiliaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.5682691497934936	0.9415130287933501
1124	unclassified_Marinilabiliaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.8076032990567132	0.782241224639042
1124	unclassified_Marinilabiliaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.5781660907468984	0.782241224639042
1124	unclassified_Marinilabiliaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.9504476390498787	0.9415130287933501
1124	unclassified_Marinilabiliaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.8076032990567132	0.782241224639042
1124	unclassified_Marinilabiliaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.5682691497934936	0.9415130287933501
1132	unclassified_Prolixibacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.2684367093532876	0.988475428121441
1132	unclassified_Prolixibacteraceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.7931494814179366	0.988475428121441
1132	unclassified_Prolixibacteraceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.321890308415814	0.988475428121441
1132	unclassified_Prolixibacteraceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.503284070760628	0.988475428121441
1132	unclassified_Prolixibacteraceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.7931494814179366	0.988475428121441
1132	unclassified_Prolixibacteraceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.2684367093532876	0.988475428121441
1134	Algoriphagus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.9085479521443727	0.038067264900765396
1134	Algoriphagus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.8490499350750969	0.30048954362532143
1134	Algoriphagus	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.8031532222568294	0.8529801236095303
1134	Algoriphagus	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.1554427007839894	0.038067264900765396
1134	Algoriphagus	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.8490499350750969	0.30048954362532143
1134	Algoriphagus	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.9085479521443727	0.038067264900765396
1137	Cecembia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.1309108536829851	1
1137	Cecembia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.13091085368298477	1
1137	Cecembia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.1690952749119256	1
1137	Cecembia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.7562167564702167e-16	1
1137	Cecembia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.13091085368298477	1
1137	Cecembia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.1309108536829851	1
114	Acidobacteria_Gp2	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.710140851506292	0.9974820013443115
114	Acidobacteria_Gp2	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.43293002597600794	0.9974820013443115
114	Acidobacteria_Gp2	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.19227407335137559	0.9974820013443115
114	Acidobacteria_Gp2	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.8334314864274373	0.9974820013443115
114	Acidobacteria_Gp2	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.43293002597600794	0.9974820013443115
114	Acidobacteria_Gp2	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.710140851506292	0.9974820013443115
115	Acidobacteria_Gp3	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.9427820131772435	0.0014026145922165778
115	Acidobacteria_Gp3	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6130060334635756	0.9279843671200589
115	Acidobacteria_Gp3	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.375762679567487	0.1226438194261496
115	Acidobacteria_Gp3	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.2214883478473832	0.013973012893342629
115	Acidobacteria_Gp3	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6130060334635756	0.9279843671200589
115	Acidobacteria_Gp3	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.9427820131772435	0.0014026145922165778
1150	Arcicella	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.8236671927674255	0.5165765331652779
1150	Arcicella	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.5115476277132616	0.5165765331652779
1150	Arcicella	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.20295379103365022	0.9970433524297235
1150	Arcicella	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-2.4460025946306843	0.41231381352584773
1150	Arcicella	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.5115476277132616	0.5165765331652779
1150	Arcicella	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.8236671927674255	0.5165765331652779
1154	Emticicia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.5550964700495036	0.8091518311408079
1154	Emticicia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.9456645144160516	0.9361851724224206
1154	Emticicia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.4017591346882861	0.9780676068079188
1154	Emticicia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.8834042746682134	0.8091518311408079
1154	Emticicia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.9456645144160516	0.9361851724224206
1154	Emticicia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.5550964700495036	0.8091518311408079
116	Acidobacteria_Gp4	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.1454019615536177	0.16666493588236259
116	Acidobacteria_Gp4	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.225428251969187	0.16666493588236259
116	Acidobacteria_Gp4	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.08645139728678906	0.9997685781235814
116	Acidobacteria_Gp4	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.2111154179465835	0.0434082763009318
116	Acidobacteria_Gp4	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.225428251969187	0.16666493588236259
116	Acidobacteria_Gp4	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.1454019615536177	0.16666493588236259
1161	Hymenobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.3273984152861068	0.9994205284494108
1161	Hymenobacter	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.11748738310392419	0.9994205284494108
1161	Hymenobacter	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.14539311031396465	0.9994205284494108
1161	Hymenobacter	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.3209296442517651	0.9994205284494108
1161	Hymenobacter	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.11748738310392419	0.9994205284494108
1161	Hymenobacter	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.3273984152861068	0.9994205284494108
117	Acidobacteria_Gp5	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.3058159155392957	0.6710082286618806
117	Acidobacteria_Gp5	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-2.7962154327382183	0.053148296893134495
117	Acidobacteria_Gp5	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-1.0419738727978847	0.7247143369827436
117	Acidobacteria_Gp5	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.012691437872669	0.053148296893134495
117	Acidobacteria_Gp5	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-2.7962154327382183	0.053148296893134495
117	Acidobacteria_Gp5	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.3058159155392957	0.6710082286618806
118	Acidobacteria_Gp6	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.6546670355898008	0.9981064521059929
118	Acidobacteria_Gp6	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.4115028171544595	0.9981064521059929
118	Acidobacteria_Gp6	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.7416696365899887	0.9981064521059929
118	Acidobacteria_Gp6	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.17470767439081372	0.9981064521059929
118	Acidobacteria_Gp6	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.4115028171544595	0.9981064521059929
118	Acidobacteria_Gp6	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.6546670355898008	0.9981064521059929
1180	unclassified_Cytophagaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.8286372819627548	0.9985896914758936
1180	unclassified_Cytophagaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.15825638004746567	0.9985896914758936
1180	unclassified_Cytophagaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.6958026629974424	0.9985896914758936
1180	unclassified_Cytophagaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.4749786903034635	0.9985896914758936
1180	unclassified_Cytophagaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.15825638004746567	0.9985896914758936
1180	unclassified_Cytophagaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.8286372819627548	0.9985896914758936
1200	unclassified_Flammeovirgaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.1891856694103224	0.37854880285818027
1200	unclassified_Flammeovirgaceae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.1991212251294605	0.9972060999186094
1200	unclassified_Flammeovirgaceae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.3062570019953657	0.8383368886134618
1200	unclassified_Flammeovirgaceae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.8436391228330888	0.5057388556775115
1200	unclassified_Flammeovirgaceae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.1991212251294605	0.9972060999186094
1200	unclassified_Flammeovirgaceae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.1891856694103224	0.37854880285818027
121	Holophagae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.895435434706177	0.9686744512155689
121	Holophagae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.1623411947502091	0.9686744512155689
121	Holophagae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.18789086308395453	0.9976488470171071
121	Holophagae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	1.423060585807412	0.9686744512155689
121	Holophagae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.1623411947502091	0.9686744512155689
121	Holophagae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.895435434706177	0.9686744512155689
123	Actinobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-1.6810195595143418	0.4004474595469517
123	Actinobacteria	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-1.7503480285857773	0.4004474595469517
123	Actinobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-2.40017644709591	0.4004474595469517
123	Actinobacteria	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.05070937385912419	0.9999532102000643
123	Actinobacteria	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-1.7503480285857773	0.4004474595469517
123	Actinobacteria	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-1.6810195595143418	0.4004474595469517
1232	Cloacibacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.0267081958341462	0.9928291956994144
1232	Cloacibacterium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6324066662831859	0.9928291956994144
1232	Cloacibacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.27382881414881327	0.9928291956994144
1232	Cloacibacterium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.182908539370065	0.9928291956994144
1232	Cloacibacterium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6324066662831859	0.9928291956994144
1232	Cloacibacterium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.0267081958341462	0.9928291956994144
124	Thermoleophilia	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.041368606042988	0.03780294498934489
124	Thermoleophilia	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.9135856628442438	0.7976085537235418
124	Thermoleophilia	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.5850882643504747	0.09581314724042866
124	Thermoleophilia	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.688406839193294	0.49463720543931156
124	Thermoleophilia	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.9135856628442438	0.7976085537235418
124	Thermoleophilia	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.041368606042988	0.03780294498934489
125	unclassified_Actinobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1501874017955125	0.9932421691779147
125	unclassified_Actinobacteria	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.7638566703788303	0.9932421691779147
125	unclassified_Actinobacteria	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.26836912112806194	0.9932421691779147
125	unclassified_Actinobacteria	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.3587157351018742	0.9932421691779147
125	unclassified_Actinobacteria	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.7638566703788303	0.9932421691779147
125	unclassified_Actinobacteria	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1501874017955125	0.9932421691779147
1251	Flavobacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	3.586552870951325	0.00570592248450319
1251	Flavobacterium	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.6177728894815221	0.9264482969947814
1251	Flavobacterium	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.088866160716109	0.23501637579988055
1251	Flavobacterium	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-3.1187430910566096	0.019645278539651923
1251	Flavobacterium	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.6177728894815221	0.9264482969947814
1251	Flavobacterium	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	3.586552870951325	0.00570592248450319
126	Aquificae	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	2.480691964274259	0.12587056729310686
126	Aquificae	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	1.585105610180564	0.4645341516571917
126	Aquificae	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	2.6580591984263626	0.12587056729310686
126	Aquificae	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.6955943358097003	0.8988166655300986
126	Aquificae	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	1.585105610180564	0.4645341516571917
126	Aquificae	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	2.480691964274259	0.12587056729310686
127	Armatimonadetes_gp2	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.850160915551423	0.9963688516011238
127	Armatimonadetes_gp2	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.5238182743349833	0.9963688516011238
127	Armatimonadetes_gp2	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	0.21750855863834287	0.9963688516011238
127	Armatimonadetes_gp2	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-1.026373073941608	0.9963688516011238
127	Armatimonadetes_gp2	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	-0.5238182743349833	0.9963688516011238
127	Armatimonadetes_gp2	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	0.850160915551423	0.9963688516011238
128	Armatimonadetes_gp4	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	1.1408736829934605	0.9914598873752053
128	Armatimonadetes_gp4	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.7479050280181226	0.9914598873752053
128	Armatimonadetes_gp4	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	1.281033903619675	0.9914598873752053
128	Armatimonadetes_gp4	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	-0.2905950093393314	0.9914598873752053
128	Armatimonadetes_gp4	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.7479050280181226	0.9914598873752053
128	Armatimonadetes_gp4	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	1.1408736829934605	0.9914598873752053
129	Armatimonadetes_gp5	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	-0.8569071013697157	0.9999830488470856
129	Armatimonadetes_gp5	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	0.03614394899881785	0.9999830488470856
129	Armatimonadetes_gp5	Dieta0 Tratamiento0 - Dieta1 Tratamiento1	-0.5584530160741472	0.9999830488470856
129	Armatimonadetes_gp5	Dieta1 Tratamiento0 - Dieta0 Tratamiento1	0.66026842389379	0.9999830488470856
129	Armatimonadetes_gp5	Dieta1 Tratamiento0 - Dieta1 Tratamiento1	0.03614394899881785	0.9999830488470856
129	Armatimonadetes_gp5	Dieta0 Tratamiento1 - Dieta1 Tratamiento1	-0.8569071013697157	0.9999830488470856
1304	Psychroflexus	Dieta0 Tratamiento0 - Dieta1 Tratamiento0	0.3273984160030137	0.9994205284457929
1304	Psychroflexus	Dieta0 Tratamiento0 - Dieta0 Tratamiento1	-0.11748738334927582	0.9994205284457929
